state,year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,JanF,FebF,MarF,AprF,MayF,JunF,JulF,AugF,SepF,OctF,NovF,DecF
Utah,2010,-8.2,-6.6,-3.1,-0.2,2.6,10.4,14.4,12.7,8.4,3.9,-4.7,-4.6,17.3,20.1,26.4,31.7,36.6,50.8,58.0,54.9,47.1,39.0,23.6,23.7
Utah,2011,-9.6,-8.2,-2.3,-0.6,3.4,8.9,14.3,14.1,9.2,2.8,-4.3,-8.9,14.8,17.3,27.9,31.0,38.2,48.1,57.7,57.4,48.6,37.0,24.3,15.9
Utah,2012,-7.1,-6.2,-1.4,2.0,6.1,11.1,14.9,14.8,9.4,2.8,-1.7,-7.6,19.2,20.9,29.5,35.6,43.0,52.0,58.9,58.6,49.0,37.1,28.9,18.4
Utah,2013,-12.7,-8.7,-1.9,0.0,5.5,11.7,15.7,14.1,9.6,0.9,-2.8,-10.8,9.1,16.4,28.6,32.0,41.9,53.0,60.2,57.3,49.3,33.6,27.0,12.5
Utah,2014,-7.2,-4.0,-2.2,0.9,5.9,10.3,15.6,12.6,10.3,4.2,-3.5,-5.3,19.1,24.8,28.1,33.7,42.7,50.5,60.1,54.7,50.6,39.5,25.7,22.5
Utah,2015,-5.4,-2.8,-0.3,0.8,5.7,12.8,13.4,13.8,10.6,5.9,-4.8,-8.5,22.3,27.0,31.4,33.5,42.2,55.1,56.2,56.8,51.1,42.6,23.3,16.7
Utah,2016,-8.3,-5.6,-1.2,2.0,5.3,12.9,14.8,13.1,8.5,4.8,-1.2,-8.2,17.1,22.0,29.9,35.6,41.5,55.2,58.6,55.5,47.3,40.6,29.9,17.2
Utah,2017,-8.3,-2.8,0.3,0.7,5.3,12.1,15.9,14.0,8.6,0.8,-0.9,-7.3,17.1,26.9,32.6,33.2,41.5,53.7,60.6,57.2,47.5,33.4,30.4,18.8
Utah,2018,-5.7,-6.4,-2.6,1.7,6.9,11.8,16.4,14.4,10.2,2.8,-4.9,-7.8,21.7,20.5,27.4,35.0,44.4,53.3,61.5,57.9,50.3,37.0,23.2,17.9
Utah,2019,-8.0,-8.1,-2.2,2.4,3.7,9.4,14.7,14.1,9.3,-2.3,-3.3,-6.6,17.6,17.4,28.0,36.4,38.7,48.9,58.4,57.4,48.8,27.8,26.0,20.2
Utah,2020,-7.2,-7.2,-1.1,1.1,6.9,10.2,14.5,15.6,8.9,2.9,-3.2,-9.0,19.0,19.0,30.0,34.0,44.4,50.3,58.1,60.0,48.0,37.2,26.3,15.8
Utah,2021,-8.1,-5.8,-3.2,0.7,5.8,13.5,16.6,13.4,9.7,2.3,-1.0,-5.9,17.4,21.6,26.2,33.2,42.4,56.3,61.8,56.2,49.5,36.1,30.2,21.4
Utah,2022,-7.8,-8.5,-2.4,0.1,4.5,11.3,16.0,14.8,11.2,2.8,-6.1,-7.4,17.9,16.7,27.6,32.1,40.1,52.3,60.8,58.6,52.2,37.1,21.0,18.7
Utah,2023,-8.1,-9.1,-5.6,-0.6,6.8,9.3,15.7,14.1,9.2,2.9,nan,nan,17.4,15.7,22.0,30.9,44.2,48.7,60.2,57.3,48.5,37.3,nan,nan
