state,year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,JanF,FebF,MarF,AprF,MayF,JunF,JulF,AugF,SepF,OctF,NovF,DecF
Washington,1994,2.6,-0.2,5.7,9.0,12.3,14.1,19.6,18.3,16.2,8.1,0.7,-0.3,36.7,31.7,42.2,48.2,54.1,57.3,67.3,64.9,61.2,46.5,33.2,31.5
Washington,1995,0.3,3.2,4.2,7.1,12.6,14.5,18.2,15.7,16.0,7.4,4.6,-0.1,32.6,37.8,39.6,44.7,54.6,58.1,64.7,60.2,60.8,45.4,40.2,31.8
Washington,1996,-1.7,0.0,4.0,7.8,9.0,14.0,19.2,18.2,12.8,7.7,1.8,-2.2,29.0,32.0,39.2,46.0,48.2,57.2,66.6,64.8,55.0,45.9,35.3,28.1
Washington,1997,-0.9,1.1,3.7,6.4,12.5,13.8,17.3,19.2,15.1,7.9,4.2,0.2,30.4,34.0,38.7,43.6,54.5,56.9,63.2,66.5,59.2,46.3,39.6,32.4
Washington,1998,0.0,3.2,5.0,7.8,11.6,14.9,20.6,19.3,16.8,8.3,4.2,-1.0,32.0,37.7,41.0,46.0,52.9,58.8,69.0,66.8,62.2,47.0,39.6,30.2
Washington,1999,1.3,1.7,3.7,6.5,9.2,13.3,16.7,18.7,13.9,8.2,5.1,1.5,34.3,35.0,38.6,43.7,48.5,56.0,62.0,65.6,57.1,46.7,41.1,34.7
Washington,2000,-0.9,1.8,3.9,8.8,10.6,14.7,17.5,17.4,13.5,8.2,0.3,-1.4,30.4,35.2,39.1,47.8,51.1,58.5,63.5,63.4,56.3,46.8,32.6,29.4
Washington,2001,-0.1,0.1,4.4,6.4,11.7,13.1,17.4,18.9,15.4,7.6,4.3,-0.1,31.8,32.1,40.0,43.5,53.1,55.6,63.4,66.0,59.8,45.7,39.7,31.8
Washington,2002,0.5,1.3,2.0,7.1,9.8,15.3,18.9,17.6,14.2,7.5,4.0,1.4,32.9,34.3,35.6,44.7,49.7,59.5,66.1,63.6,57.5,45.5,39.2,34.6
Washington,2003,2.3,1.9,5.0,7.0,10.7,16.0,19.7,18.8,15.6,10.3,0.7,-0.2,36.1,35.4,41.0,44.6,51.3,60.8,67.5,65.9,60.0,50.6,33.3,31.6
Washington,2004,-1.2,1.7,6.1,9.2,11.3,15.8,19.6,19.4,13.4,9.2,3.4,1.4,29.8,35.1,42.9,48.6,52.4,60.4,67.3,67.0,56.1,48.5,38.1,34.5
Washington,2005,-0.3,2.1,5.9,7.9,12.6,13.9,18.3,18.8,13.2,9.1,2.1,-1.4,31.5,35.8,42.7,46.3,54.7,57.0,65.0,65.8,55.7,48.4,35.7,29.4
Washington,2006,2.2,0.4,3.8,7.6,11.7,15.4,19.7,17.9,14.9,8.3,2.3,-0.8,35.9,32.8,38.8,45.7,53.0,59.8,67.5,64.2,58.8,47.0,36.1,30.5
Washington,2007,-1.9,2.0,5.3,7.2,11.6,14.2,20.1,17.4,13.7,7.6,2.4,-0.9,28.6,35.6,41.5,44.9,52.9,57.5,68.1,63.3,56.7,45.6,36.4,30.4
Washington,2008,-2.6,1.9,2.8,4.9,11.7,13.4,18.0,17.8,14.3,8.1,4.6,-3.2,27.4,35.4,37.0,40.8,53.1,56.2,64.4,64.0,57.8,46.6,40.2,26.2
Washington,2009,-1.1,0.6,1.8,6.7,11.3,15.5,19.7,18.6,15.5,6.8,3.3,-3.0,30.1,33.1,35.3,44.1,52.3,59.9,67.5,65.4,59.9,44.2,38.0,26.6
Washington,2010,2.4,3.6,4.9,7.0,9.3,13.3,17.9,17.5,13.9,9.2,1.6,-0.1,36.3,38.5,40.9,44.6,48.7,55.9,64.2,63.5,57.1,48.6,34.8,31.9
Washington,2011,0.1,-0.5,3.6,4.6,9.2,13.1,16.1,18.3,16.1,8.4,1.8,-0.6,32.1,31.1,38.4,40.2,48.6,55.5,61.0,64.9,61.0,47.2,35.3,31.0
Washington,2012,-0.7,1.4,3.1,7.8,10.5,12.8,18.4,19.0,15.4,8.6,3.9,0.3,30.7,34.5,37.6,46.0,50.9,55.0,65.2,66.2,59.7,47.4,39.0,32.5
Washington,2013,-1.6,1.9,4.6,7.1,11.9,14.8,19.6,19.0,15.4,7.8,2.6,-2.1,29.1,35.5,40.2,44.7,53.5,58.7,67.2,66.2,59.7,46.1,36.7,28.2
Washington,2014,1.2,-1.2,4.5,7.7,12.4,14.6,20.3,19.6,15.4,11.1,2.4,1.2,34.1,29.8,40.1,45.8,54.3,58.3,68.6,67.3,59.8,51.9,36.3,34.2
Washington,2015,1.7,4.8,7.1,7.6,13.3,18.6,20.3,19.2,13.4,11.3,2.2,0.1,35.1,40.7,44.8,45.7,56.0,65.5,68.6,66.6,56.2,52.4,36.0,32.1
Washington,2016,0.6,3.9,5.4,10.9,12.8,15.5,17.6,18.8,13.6,8.6,6.1,-3.3,33.0,39.1,41.8,51.6,55.1,59.9,63.6,65.9,56.4,47.4,43.0,26.1
Washington,2017,-4.0,-0.6,4.1,6.8,12.1,15.3,19.5,20.3,15.4,7.9,3.2,-1.2,24.8,31.0,39.3,44.2,53.7,59.5,67.1,68.6,59.8,46.2,37.7,29.9
Washington,2018,1.9,0.2,3.8,7.4,14.2,14.6,19.7,18.9,13.5,8.6,3.7,0.6,35.4,32.4,38.8,45.3,57.6,58.2,67.5,66.0,56.3,47.4,38.6,33.1
Washington,2019,1.2,-3.7,2.3,7.9,13.1,15.3,17.7,19.1,13.9,6.0,3.1,0.8,34.2,25.3,36.2,46.3,55.6,59.5,63.8,66.4,57.1,42.8,37.6,33.5
Washington,2020,1.2,2.0,3.5,7.8,11.8,14.4,18.2,18.7,16.2,9.1,3.1,0.9,34.2,35.6,38.3,46.0,53.3,57.9,64.8,65.7,61.2,48.4,37.6,33.7
Washington,2021,1.4,-0.3,4.3,8.2,11.4,18.1,20.9,18.8,14.4,8.1,4.4,-1.4,34.6,31.4,39.7,46.8,52.6,64.6,69.7,65.8,58.0,46.6,39.9,29.4
Washington,2022,-0.3,0.9,5.3,4.9,9.1,14.4,20.0,21.0,16.4,12.1,0.1,-3.2,31.4,33.7,41.5,40.8,48.4,58.0,68.0,69.8,61.6,53.7,32.1,26.3
