state,year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,JanF,FebF,MarF,AprF,MayF,JunF,JulF,AugF,SepF,OctF,NovF,DecF
Kentucky,1988,-1.0,1.6,7.4,12.7,17.6,22.4,25.2,25.3,19.8,10.0,8.2,2.8,30.2,34.8,45.4,54.8,63.6,72.4,77.4,77.6,67.7,50.0,46.7,37.0
Kentucky,1989,4.6,1.0,8.8,12.5,15.9,21.9,24.2,23.3,19.4,13.7,7.6,-3.9,40.3,33.8,47.9,54.5,60.6,71.4,75.5,73.9,66.9,56.7,45.7,24.9
Kentucky,1990,5.3,7.0,9.7,12.2,16.7,22.3,24.1,23.2,20.6,13.3,9.9,4.6,41.6,44.6,49.4,53.9,62.0,72.2,75.4,73.7,69.0,56.0,49.8,40.2
Kentucky,1991,1.3,4.2,9.1,14.9,21.1,23.3,25.2,23.9,20.4,14.7,6.6,4.6,34.3,39.5,48.3,58.8,70.0,74.0,77.4,75.0,68.7,58.4,43.8,40.3
Kentucky,1992,2.0,5.7,7.6,13.1,16.6,20.4,24.4,21.5,19.4,12.8,7.8,2.5,35.6,42.2,45.7,55.6,61.9,68.8,75.9,70.7,67.0,55.0,46.1,36.5
Kentucky,1993,3.2,1.3,5.7,11.7,17.9,22.1,26.3,24.4,19.2,12.5,6.9,2.2,37.7,34.3,42.2,53.1,64.3,71.8,79.3,76.0,66.5,54.5,44.4,35.9
Kentucky,1994,-2.8,3.2,7.1,14.4,15.6,23.7,24.2,22.6,18.6,13.9,10.4,5.1,27.0,37.8,44.8,58.0,60.0,74.6,75.6,72.7,65.4,57.0,50.7,41.1
Kentucky,1995,1.7,1.7,9.1,13.4,17.6,22.2,24.9,26.3,19.2,14.0,4.8,1.1,35.0,35.0,48.4,56.1,63.6,72.0,76.8,79.3,66.5,57.2,40.6,33.9
Kentucky,1996,0.2,2.4,4.4,11.4,19.2,22.4,23.2,23.5,19.0,13.9,5.0,4.6,32.4,36.4,40.0,52.5,66.5,72.4,73.8,74.3,66.2,57.0,41.0,40.3
Kentucky,1997,0.3,5.5,9.2,10.1,15.0,21.2,24.6,22.8,19.6,13.4,5.7,2.6,32.5,41.9,48.5,50.2,59.0,70.1,76.3,73.0,67.2,56.2,42.2,36.6
Kentucky,1998,4.9,5.8,8.1,12.5,19.9,23.1,24.4,24.1,22.8,15.1,9.1,4.8,40.8,42.4,46.5,54.5,67.9,73.5,76.0,75.4,73.0,59.2,48.3,40.7
Kentucky,1999,3.1,5.2,5.4,14.7,18.3,23.1,26.4,24.1,20.1,13.8,10.7,3.7,37.5,41.4,41.7,58.4,64.9,73.5,79.5,75.3,68.1,56.8,51.3,38.7
Kentucky,2000,1.0,6.2,10.1,12.2,19.4,22.8,23.6,23.8,19.6,15.3,6.8,-2.9,33.8,43.1,50.1,53.9,67.0,73.1,74.5,74.8,67.2,59.6,44.2,26.7
Kentucky,2001,-0.1,5.2,5.2,15.5,19.0,21.7,24.3,24.7,19.1,13.4,10.7,5.4,31.8,41.3,41.4,59.9,66.2,71.0,75.7,76.4,66.3,56.1,51.2,41.8
Kentucky,2002,3.3,3.8,7.6,14.8,16.7,23.5,25.7,25.1,22.1,14.1,6.4,2.5,37.9,38.8,45.6,58.6,62.1,74.3,78.3,77.2,71.7,57.4,43.6,36.5
Kentucky,2003,-2.0,0.9,9.3,14.3,17.9,20.4,24.0,24.4,19.0,13.7,10.3,2.8,28.4,33.6,48.8,57.7,64.2,68.7,75.2,75.9,66.2,56.7,50.5,37.0
Kentucky,2004,0.3,2.7,9.6,13.2,20.7,22.3,23.5,21.8,20.4,15.6,10.3,2.4,32.5,36.9,49.3,55.8,69.2,72.1,74.3,71.2,68.7,60.0,50.5,36.4
