state,year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,JanF,FebF,MarF,AprF,MayF,JunF,JulF,AugF,SepF,OctF,NovF,DecF
New Mexico,2007,-0.7,4.0,8.7,10.9,15.6,21.0,22.9,23.2,19.4,13.6,7.8,1.7,30.8,39.2,47.6,51.6,60.0,69.8,73.3,73.7,67.0,56.5,46.1,35.0
New Mexico,2008,0.3,4.2,7.2,10.9,15.7,22.2,22.2,21.7,17.6,12.7,7.0,2.7,32.5,39.6,44.9,51.6,60.2,71.9,72.0,71.0,63.7,54.9,44.6,36.8
New Mexico,2009,3.2,5.4,8.4,10.9,17.6,20.6,23.8,22.3,17.7,11.4,7.3,-0.2,37.8,41.8,47.2,51.7,63.6,69.0,74.8,72.2,63.9,52.5,45.2,31.6
New Mexico,2010,0.9,1.7,6.2,11.5,15.5,22.6,23.0,22.4,20.2,13.7,5.6,4.7,33.6,35.1,43.1,52.7,59.9,72.6,73.4,72.3,68.3,56.7,42.0,40.4
New Mexico,2011,1.0,1.7,9.6,13.1,15.3,22.8,24.8,24.4,19.1,12.9,6.4,-0.3,33.8,35.0,49.2,55.6,59.6,73.1,76.6,76.0,66.3,55.3,43.5,31.4
New Mexico,2012,3.7,3.4,8.8,13.7,17.4,23.4,23.6,23.3,19.0,13.4,8.1,2.2,38.6,38.2,47.8,56.6,63.4,74.2,74.4,73.9,66.2,56.1,46.6,36.0
New Mexico,2013,0.0,2.3,8.1,11.4,16.4,23.4,22.8,22.4,18.9,11.4,5.9,1.4,32.0,36.1,46.6,52.6,61.6,74.1,73.0,72.3,66.0,52.6,42.7,34.5
New Mexico,2014,2.4,5.5,7.8,11.3,15.6,22.4,23.4,21.4,19.2,14.1,5.8,3.1,36.4,41.9,46.0,52.3,60.1,72.4,74.2,70.5,66.5,57.4,42.4,37.6
New Mexico,2015,2.0,5.2,8.7,11.4,14.6,22.0,22.8,23.0,20.6,14.2,6.3,2.2,35.6,41.4,47.6,52.5,58.3,71.6,73.1,73.4,69.0,57.5,43.4,35.9
New Mexico,2016,1.3,5.6,9.1,11.3,15.2,22.8,24.9,21.2,18.8,15.3,8.2,3.2,34.3,42.0,48.3,52.3,59.4,73.0,76.9,70.1,65.9,59.6,46.7,37.8
New Mexico,2017,2.9,6.9,10.7,12.1,15.6,22.7,23.7,21.6,19.1,13.6,10.1,3.7,37.2,44.5,51.2,53.7,60.1,72.8,74.6,70.8,66.4,56.4,50.2,38.7
New Mexico,2018,2.8,5.2,8.4,12.8,18.6,23.5,23.9,22.8,19.4,12.2,5.1,2.0,37.0,41.3,47.2,55.1,65.5,74.3,75.1,73.0,66.9,53.9,41.2,35.6
New Mexico,2019,2.0,3.4,7.6,12.2,14.5,20.8,24.2,24.1,20.6,11.2,6.4,2.9,35.6,38.1,45.6,53.9,58.1,69.4,75.5,75.3,69.0,52.2,43.5,37.2
New Mexico,2020,2.8,3.6,8.9,12.2,18.4,22.5,24.8,24.6,18.3,13.7,8.6,1.7,37.1,38.5,48.0,54.0,65.1,72.5,76.6,76.2,65.0,56.6,47.5,35.0
New Mexico,2021,1.7,2.9,7.1,11.8,17.1,22.8,22.9,22.3,20.2,13.1,8.7,5.6,35.1,37.3,44.8,53.2,62.7,73.1,73.3,72.2,68.3,55.6,47.6,42.0
