state,year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,JanF,FebF,MarF,AprF,MayF,JunF,JulF,AugF,SepF,OctF,NovF,DecF
Minnesota,1990,-0.9,-1.7,4.8,12.7,18.2,24.9,26.2,26.2,22.1,13.2,5.7,-5.9,30.3,28.9,40.7,54.8,64.7,76.8,79.1,79.2,71.8,55.7,42.3,21.4
Minnesota,1991,-8.6,-0.2,4.3,14.1,20.5,26.1,25.9,27.1,19.0,11.6,-1.7,-3.5,16.5,31.6,39.7,57.4,68.9,78.9,78.7,80.8,66.2,52.8,29.0,25.7
Minnesota,1992,-3.4,-1.1,3.8,9.1,21.4,22.8,22.2,23.1,19.6,12.9,-0.1,-5.7,25.8,30.1,38.9,48.4,70.6,73.0,72.0,73.5,67.3,55.3,31.8,21.7
Minnesota,1993,-7.4,-5.8,2.2,10.8,18.2,21.6,23.9,25.0,16.7,11.8,0.8,-4.8,18.6,21.5,35.9,51.4,64.8,70.9,75.1,77.0,62.1,53.3,33.4,23.3
Minnesota,1994,-13.8,-8.2,4.2,12.2,21.2,25.0,24.7,23.9,21.4,14.2,5.5,-1.8,7.2,17.2,39.5,54.0,70.1,77.0,76.5,75.1,70.5,57.6,41.9,28.7
Minnesota,1995,-6.6,-4.5,3.5,8.1,18.2,26.8,26.3,26.8,19.9,11.6,-1.8,-6.3,20.2,23.9,38.3,46.6,64.7,80.2,79.4,80.2,67.8,52.8,28.8,20.7
Minnesota,1996,-11.0,-5.4,-1.2,8.5,17.1,24.8,25.2,26.3,20.1,13.4,-2.3,-8.8,12.2,22.3,29.8,47.3,62.7,76.6,77.3,79.3,68.1,56.2,27.9,16.2
Minnesota,1997,-10.1,-3.6,1.2,10.1,16.4,26.3,25.7,24.3,21.9,13.9,-0.2,-1.0,13.8,25.6,34.1,50.2,61.5,79.4,78.2,75.7,71.5,57.0,31.7,30.2
Minnesota,1998,-5.9,1.9,2.0,15.1,23.2,22.2,26.8,26.8,24.2,14.0,3.9,-1.8,21.3,35.4,35.6,59.2,73.8,72.0,80.2,80.3,75.5,57.2,39.0,28.7
Minnesota,1999,-8.7,0.4,4.8,13.0,19.9,23.8,28.0,25.0,19.6,13.1,9.1,-0.5,16.4,32.8,40.7,55.4,67.8,74.9,82.4,77.0,67.2,55.6,48.4,31.1
Minnesota,2000,-6.2,0.6,8.6,12.2,20.5,22.6,26.3,26.0,20.6,15.2,1.5,-11.4,20.8,33.0,47.4,53.9,68.9,72.6,79.4,78.8,69.1,59.3,34.7,11.4
Minnesota,2001,-3.8,-7.9,1.1,11.9,20.0,24.6,27.7,27.4,20.2,12.7,10.1,-1.2,25.1,17.7,34.0,53.4,68.0,76.2,81.9,81.4,68.3,54.9,50.2,29.8
Minnesota,2002,-2.8,1.3,-1.5,10.5,16.9,25.7,28.5,24.9,22.0,7.6,2.4,-1.3,27.0,34.3,29.3,50.9,62.4,78.2,83.3,76.9,71.6,45.6,36.3,29.7
Minnesota,2003,-7.1,-6.1,2.8,13.1,19.3,24.0,26.8,28.1,20.8,14.6,1.4,-2.0,19.2,21.1,37.0,55.6,66.7,75.2,80.3,82.5,69.5,58.3,34.5,28.4
Minnesota,2004,-9.7,-3.2,4.7,13.8,16.9,22.2,25.4,22.3,22.7,13.4,6.0,-3.4,14.5,26.2,40.5,56.9,62.5,72.0,77.8,72.1,72.9,56.1,42.8,25.8
